 written on 18Nov2020 at 17:20:51 
           8
         149
    1    1    2    2    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    2    2    1    1
   -6   -1    0    4    6   -0.000832   -0.001805
   -6   -1    0    5    6    0.000868    0.001269
   -6   -1    0    6    6    0.001167    0.003926
   -6   -1    0    7    6   -0.000323   -0.002089
   -6   -1    0    8    6    0.000641    0.000309
   -6   -1    0    1    7   -0.002718   -0.000962
   -6   -1    0    2    7    0.000765    0.002105
   -6   -1    0    3    7   -0.000411   -0.003120
   -6   -1    0    4    7   -0.001160    0.000285
   -6   -1    0    5    7    0.000138   -0.005046
   -6   -1    0    6    7    0.000358    0.000769
   -6   -1    0    7    7    0.004337   -0.002803
   -6   -1    0    8    7   -0.001093    0.000700
   -6   -1    0    1    8    0.001826   -0.000230
   -6   -1    0    2    8   -0.002975   -0.003056
   -6   -1    0    3    8    0.002770    0.003073
   -6   -1    0    4    8   -0.003140   -0.001517
   -6   -1    0    5    8    0.000797    0.002193
   -6   -1    0    6    8   -0.001622   -0.001598
   -6   -1    0    7    8    0.002523    0.002206
   -6   -1    0    8    8   -0.002427   -0.001212
   -6    0    0    1    1    0.002708   -0.000000
   -6    0    0    2    1   -0.001486    0.002241
   -6    0    0    3    1   -0.002876   -0.001899
   -6    0    0    4    1   -0.000728    0.000547
   -6    0    0    5    1   -0.000762   -0.002989
   -6    0    0    6    1    0.004812    0.002677
   -6    0    0    7    1   -0.001275    0.000042
   -6    0    0    8    1    0.003532    0.000606
   -6    0    0    1    2   -0.001486   -0.002241
   -6    0    0    2    2    0.003568   -0.000000
   -6    0    0    3    2   -0.000437    0.002365
   -6    0    0    4    2   -0.000145    0.000192
   -6    0    0    5    2   -0.000525    0.001785
   -6    0    0    6    2    0.002163   -0.002204
   -6    0    0    7    2    0.000873    0.000211
   -6    0    0    8    2   -0.001425    0.000437
   -6    0    0    1    3   -0.002875    0.001899
   -6    0    0    2    3   -0.000437   -0.002365
   -6    0    0    3    3    0.004111   -0.000000
   -6    0    0    4    3    0.001806   -0.000656
   -6    0    0    5    3    0.001008    0.001133
   -6    0    0    6    3   -0.004149   -0.000305
   -6    0    0    7    3   -0.001141    0.002086
   -6    0    0    8    3   -0.000568   -0.000782
   -6    0    0    1    4   -0.000728   -0.000547
   -6    0    0    2    4   -0.000145   -0.000192
   -6    0    0    3    4    0.001806    0.000656
   -6    0    0    4    4   -0.001410    0.000000
   -6    0    0    5    4    0.003058   -0.000136
   -6    0    0    6    4   -0.002165    0.000856
   -6    0    0    7    4    0.002435   -0.001444
   -6    0    0    8    4   -0.003914   -0.000171
   -6    0    0    1    5   -0.000762    0.002989
   -6    0    0    2    5   -0.000525   -0.001785
   -6    0    0    3    5    0.001008   -0.001133
   -6    0    0    4    5    0.003058    0.000136
   -6    0    0    5    5   -0.000765    0.000000
   -6    0    0    6    5   -0.001946    0.001999
   -6    0    0    7    5   -0.001439    0.000912
   -6    0    0    8    5    0.000019    0.001946
   -6    0    0    1    6    0.004812   -0.002677
   -6    0    0    2    6    0.002163    0.002204
   -6    0    0    3    6   -0.004149    0.000305
   -6    0    0    4    6   -0.002165   -0.000856
   -6    0    0    5    6   -0.001946   -0.001999
   -6    0    0    6    6    0.006644   -0.000000
   -6    0    0    7    6   -0.000486    0.000510
   -6    0    0    8    6    0.002528   -0.000286
   -6    0    0    1    7   -0.001275   -0.000042
   -6    0    0    2    7    0.000873   -0.000211
   -6    0    0    3    7   -0.001141   -0.002086
   -6    0    0    4    7    0.002435    0.001444
   -6    0    0    5    7   -0.001439   -0.000912
   -6    0    0    6    7   -0.000486   -0.000510
   -6    0    0    7    7    0.004823    0.000000
   -6    0    0    8    7    0.001366   -0.001269
   -6    0    0    1    8    0.003532   -0.000606
   -6    0    0    2    8   -0.001425   -0.000437
   -6    0    0    3    8   -0.000568    0.000782
   -6    0    0    4    8   -0.003914    0.000171
   -6    0    0    5    8    0.000019   -0.001946
   -6    0    0    6    8    0.002528    0.000286
   -6    0    0    7    8    0.001366    0.001269
   -6    0    0    8    8   -0.000488    0.000000
   -5   -7    0    1    1   -0.000370   -0.000067
   -5   -7    0    2    1    0.001805    0.001874
   -5   -7    0    3    1   -0.001474   -0.001812
   -5   -7    0    4    1    0.001539    0.000832
   -5   -7    0    5    1    0.000083   -0.002946
   -5   -7    0    6    1    0.002362    0.002433
   -5   -7    0    7    1   -0.003483    0.000010
   -5   -7    0    8    1    0.001294    0.001620
   -5   -7    0    1    2    0.000561   -0.002236
   -5   -7    0    2    2   -0.003402    0.003436
   -5   -7    0    3    2   -0.002984   -0.001346
   -5   -7    0    4    2   -0.003927   -0.003811
   -5   -7    0    5    2    0.001826   -0.000621
   -5   -7    0    6    2    0.000777    0.001094
   -5   -7    0    7    2    0.006027    0.000767
   -5   -7    0    8    2   -0.001669   -0.005846
   -5   -7    0    1    3   -0.000479    0.001655
   -5   -7    0    2    3    0.001945    0.000825
   -5   -7    0    3    3    0.002113    0.000472
   -5   -7    0    4    3    0.001967    0.003357
   -5   -7    0    5    3    0.000050   -0.000564
   -5   -7    0    6    3   -0.000236    0.001395
   -5   -7    0    7    3   -0.004083   -0.002947
   -5   -7    0    8    3   -0.000255    0.003755
   -5   -7    0    1    4    0.000373   -0.000955
   -5   -7    0    2    4    0.002579    0.003456
   -5   -7    0    3    4   -0.003228   -0.000350
   -5   -7    0    4    4   -0.002927   -0.000609
   -5   -7    0    5    4   -0.000537   -0.004848
   -5   -7    0    6    4    0.003766    0.002685
   -5   -7    0    7    4   -0.001937    0.002110
   -5   -7    0    8    4   -0.001923   -0.000827
   -5   -7    0    1    5    0.000743    0.002660
   -5   -7    0    2    5    0.003426   -0.004051
   -5   -7    0    3    5    0.001409    0.000322
   -5   -7    0    4    5    0.005578    0.002924
   -5   -7    0    5    5   -0.004767    0.001223
   -5   -7    0    6    5    0.002325   -0.001756
   -5   -7    0    7    5   -0.007032    0.002751
   -5   -7    0    8    5    0.004587    0.005931
   -5   -7    0    1    6    0.000870   -0.002454
   -5   -7    0    2    6    0.000399    0.000883
   -5   -7    0    3    6   -0.004251   -0.000358
   -5   -7    0    4    6   -0.000737   -0.005281
   -5   -7    0    5    6    0.000434   -0.000180
   -5   -7    0    6    6    0.001775   -0.000891
   -5   -7    0    7    6    0.003768    0.003875
   -5   -7    0    8    6    0.001336   -0.006261
   -5   -7    0    1    7   -0.001588    0.000752
   -5   -7    0    2    7   -0.001780   -0.004686
   -5   -7    0    3    7    0.005220    0.002029
   -5   -7    0    4    7   -0.001219    0.001779
   -5   -7    0    5    7   -0.002054    0.002785
   -5   -7    0    6    7   -0.004810   -0.003076
   -5   -7    0    7    7    0.006340   -0.002417
   -5   -7    0    8    7   -0.002597    0.001654
   -5   -7    0    1    8    0.000315   -0.001316
   -5   -7    0    2    8    0.005832    0.001868
   -5   -7    0    3    8   -0.004412    0.001997
   -5   -7    0    4    8   -0.002301   -0.000972
   -5   -7    0    5    8   -0.002640   -0.005099
   -5   -7    0    6    8    0.006090    0.000302
   -5   -7    0    7    8   -0.002934    0.003828
   -5   -7    0    8    8   -0.002224   -0.000968
   -5   -6    0    1    1   -0.000252   -0.000292
   -5   -6    0    2    1    0.000404   -0.000584
   -5   -6    0    3    1    0.000091    0.000790
   -5   -6    0    4    1    0.001709   -0.000922
   -5   -6    0    5    1   -0.001866    0.001268
   -5   -6    0    6    1    0.000056   -0.001524
   -5   -6    0    7    1   -0.002549    0.004819
   -5   -6    0    8    1    0.000536   -0.000703
   -5   -6    0    1    2   -0.003181   -0.000832
   -5   -6    0    2    2    0.004596    0.002783
   -5   -6    0    3    2   -0.002976    0.002793
   -5   -6    0    4    2   -0.004360    0.002935
   -5   -6    0    5    2   -0.001384   -0.003605
   -5   -6    0    6    2    0.002755   -0.001208
   -5   -6    0    7    2    0.004108   -0.006691
   -5   -6    0    8    2   -0.005071    0.000604
   -5   -6    0    1    3    0.003339    0.001795
   -5   -6    0    2    3   -0.000211   -0.001815
   -5   -6    0    3    3    0.000677   -0.001718
   -5   -6    0    4    3    0.004637   -0.001382
   -5   -6    0    5    3   -0.002564    0.000912
   -5   -6    0    6    3    0.001867    0.001333
   -5   -6    0    7    3   -0.006929    0.003526
   -5   -6    0    8    3    0.006437    0.001270
   -5   -6    0    1    4   -0.001450   -0.000169
   -5   -6    0    2    4    0.006399   -0.002655
   -5   -6    0    3    4   -0.002499    0.005603
   -5   -6    0    4    4   -0.002424   -0.000418
   -5   -6    0    5    4   -0.004743   -0.001921
   -5   -6    0    6    4    0.005665   -0.004392
   -5   -6    0    7    4   -0.001320    0.003199
   -5   -6    0    8    4   -0.002474   -0.000556
   -5   -6    0    1    5    0.003609   -0.000347
   -5   -6    0    2    5   -0.002109   -0.005950
   -5   -6    0    3    5    0.001414   -0.000090
   -5   -6    0    4    5    0.002804   -0.004959
   -5   -6    0    5    5    0.000321    0.004923
   -5   -6    0    6    5    0.000719   -0.003209
   -5   -6    0    7    5   -0.001409    0.009909
   -5   -6    0    8    5    0.006595   -0.002680
   -5   -6    0    1    6   -0.003989   -0.001851
   -5   -6    0    2    6    0.001039    0.000866
   -5   -6    0    3    6   -0.001186    0.003665
   -5   -6    0    4    6   -0.004609    0.000392
   -5   -6    0    5    6    0.001150   -0.000528
   -5   -6    0    6    6   -0.001191   -0.002729
   -5   -6    0    7    6    0.007353   -0.002927
   -5   -6    0    8    6   -0.006645   -0.002793
   -5   -6    0    1    7    0.002883    0.000891
   -5   -6    0    2    7   -0.009418   -0.000595
   -5   -6    0    3    7    0.005152   -0.005393
   -5   -6    0    4    7    0.001329   -0.000465
   -5   -6    0    5    7    0.004402    0.001405
   -5   -6    0    6    7   -0.005476    0.005541
   -5   -6    0    7    7    0.003743   -0.002230
   -5   -6    0    8    7    0.002126    0.000199
   -5   -6    0    1    8   -0.001807    0.000245
   -5   -6    0    2    8    0.005425   -0.005727
   -5   -6    0    3    8   -0.000171    0.007374
   -5   -6    0    4    8   -0.001267   -0.001025
   -5   -6    0    5    8   -0.004440    0.000984
   -5   -6    0    6    8    0.001216   -0.006440
   -5   -6    0    7    8    0.000031    0.004821
   -5   -6    0    8    8   -0.003285   -0.001080
   -5   -5    0    1    1   -0.001383    0.000017
   -5   -5    0    2    1    0.000753   -0.000505
   -5   -5    0    3    1   -0.000274    0.000628
   -5   -5    0    4    1    0.001295   -0.000756
   -5   -5    0    5    1    0.003127    0.002026
   -5   -5    0    6    1   -0.002694   -0.000477
   -5   -5    0    7    1    0.001261    0.001182
   -5   -5    0    8    1    0.000275   -0.001245
   -5   -5    0    1    2    0.000694    0.002916
   -5   -5    0    2    2    0.000064   -0.001328
   -5   -5    0    3    2    0.004259    0.000470
   -5   -5    0    4    2   -0.000186    0.006023
   -5   -5    0    5    2   -0.006788    0.000905
   -5   -5    0    6    2    0.000735   -0.001633
   -5   -5    0    7    2   -0.004672   -0.003890
   -5   -5    0    8    2   -0.000867    0.006994
   -5   -5    0    1    3    0.003365   -0.001906
   -5   -5    0    2    3    0.000349   -0.002581
   -5   -5    0    3    3   -0.005883    0.001523
   -5   -5    0    4    3   -0.000378   -0.007824
   -5   -5    0    5    3    0.000536    0.002038
   -5   -5    0    6    3    0.005112   -0.002774
   -5   -5    0    7    3    0.001594    0.005797
   -5   -5    0    8    3    0.007071   -0.005818
   -5   -5    0    1    4    0.001291    0.001801
   -5   -5    0    2    4   -0.004801   -0.007672
   -5   -5    0    3    4    0.007384    0.005417
   -5   -5    0    4    4   -0.004933    0.000006
   -5   -5    0    5    4   -0.004664    0.004878
   -5   -5    0    6    4   -0.003438   -0.005909
   -5   -5    0    7    4    0.001375    0.004374
   -5   -5    0    8    4   -0.003187    0.000071
   -5   -5    0    1    5    0.001694   -0.004722
   -5   -5    0    2    5   -0.012527   -0.001921
   -5   -5    0    3    5    0.006084    0.001633
   -5   -5    0    4    5   -0.012026   -0.004451
   -5   -5    0    5    5    0.000679    0.000432
   -5   -5    0    6    5   -0.000297   -0.003194
   -5   -5    0    7    5    0.007525    0.006108
   -5   -5    0    8    5   -0.003445   -0.005713
   -5   -5    0    1    6   -0.004085    0.003434
   -5   -5    0    2    6    0.000730    0.001070
   -5   -5    0    3    6    0.006899   -0.000557
   -5   -5    0    4    6    0.002473    0.007645
   -5   -5    0    5    6    0.000354    0.001200
   -5   -5    0    6    6   -0.007683    0.001034
   -5   -5    0    7    6   -0.001438   -0.006550
   -5   -5    0    8    6   -0.006434    0.005385
   -5   -5    0    1    7    0.000545   -0.009459
   -5   -5    0    2    7   -0.000287    0.014674
   -5   -5    0    3    7   -0.005262   -0.007366
   -5   -5    0    4    7    0.001478    0.001286
   -5   -5    0    5    7    0.006650   -0.004413
   -5   -5    0    6    7    0.001804    0.005931
   -5   -5    0    7    7    0.002630   -0.000521
   -5   -5    0    8    7    0.001758   -0.004582
   -5   -5    0    1    8   -0.002180    0.002616
   -5   -5    0    2    8   -0.003768   -0.007561
   -5   -5    0    3    8    0.009121    0.002852
   -5   -5    0    4    8    0.001947   -0.000186
   -5   -5    0    5    8    0.003300    0.005837
   -5   -5    0    6    8   -0.010711   -0.002575
   -5   -5    0    7    8    0.003425    0.001796
   -5   -5    0    8    8   -0.005903    0.000070
   -5   -4    0    1    1    0.000262    0.000317
   -5   -4    0    2    1   -0.000247    0.001981
   -5   -4    0    3    1    0.000690   -0.001302
   -5   -4    0    4    1   -0.000427    0.000492
   -5   -4    0    5    1    0.002235   -0.001130
   -5   -4    0    6    1   -0.001166    0.001974
   -5   -4    0    7    1    0.000346   -0.000882
   -5   -4    0    8    1   -0.000782    0.000538
   -5   -4    0    1    2    0.002643    0.001316
   -5   -4    0    2    2    0.000371   -0.004077
   -5   -4    0    3    2    0.000000   -0.000938
   -5   -4    0    4    2    0.004722   -0.001844
   -5   -4    0    5    2   -0.001901    0.006106
   -5   -4    0    6    2    0.001026   -0.000787
   -5   -4    0    7    2   -0.005681    0.005527
   -5   -4    0    8    2    0.007504    0.001643
   -5   -4    0    1    3   -0.002707   -0.002547
   -5   -4    0    2    3   -0.005264   -0.001717
   -5   -4    0    3    3    0.003183    0.001885
   -5   -4    0    4    3   -0.004272   -0.002231
   -5   -4    0    5    3    0.003675    0.000226
   -5   -4    0    6    3   -0.003941   -0.002300
   -5   -4    0    7    3    0.006179    0.003029
   -5   -4    0    8    3   -0.005433   -0.005114
   -5   -4    0    1    4    0.000024    0.001255
   -5   -4    0    2    4   -0.006846   -0.000593
   -5   -4    0    3    4    0.005163   -0.002159
   -5   -4    0    4    4   -0.001106    0.000080
   -5   -4    0    5    4    0.005395    0.003120
   -5   -4    0    6    4   -0.005625    0.002262
   -5   -4    0    7    4    0.002919   -0.000762
   -5   -4    0    8    4   -0.001231    0.000494
   -5   -4    0    1    5   -0.014120    0.001736
   -5   -4    0    2    5    0.000719    0.000305
   -5   -4    0    3    5    0.002728    0.000836
   -5   -4    0    4    5   -0.003598    0.005019
   -5   -4    0    5    5   -0.000026   -0.003913
   -5   -4    0    6    5   -0.002627   -0.000927
   -5   -4    0    7    5    0.005805   -0.007656
   -5   -4    0    8    5   -0.005961    0.002354
   -5   -4    0    1    6    0.008476    0.003829
   -5   -4    0    2    6    0.001965    0.002037
   -5   -4    0    3    6   -0.002411   -0.004556
   -5   -4    0    4    6    0.004930   -0.000033
   -5   -4    0    5    6   -0.000667    0.002817
   -5   -4    0    6    6    0.001307    0.003689
   -5   -4    0    7    6   -0.005814   -0.004136
   -5   -4    0    8    6    0.007294    0.004169
   -5   -4    0    1    7   -0.004990   -0.003434
   -5   -4    0    2    7    0.009323    0.005581
   -5   -4    0    3    7   -0.006642    0.002737
   -5   -4    0    4    7   -0.001000    0.002397
   -5   -4    0    5    7   -0.003635   -0.008972
   -5   -4    0    6    7    0.008608   -0.001253
   -5   -4    0    7    7    0.002347    0.000833
   -5   -4    0    8    7   -0.002202   -0.003348
   -5   -4    0    1    8    0.006396   -0.000316
   -5   -4    0    2    8   -0.011593    0.003650
   -5   -4    0    3    8    0.004810   -0.004191
   -5   -4    0    4    8   -0.003542    0.000315
   -5   -4    0    5    8    0.006866    0.000277
   -5   -4    0    6    8   -0.005302    0.005664
   -5   -4    0    7    8    0.003231   -0.006975
   -5   -4    0    8    8   -0.000314    0.000331
   -5   -3    0    1    1   -0.000396    0.000621
   -5   -3    0    2    1    0.002894    0.000049
   -5   -3    0    3    1   -0.001097    0.000174
   -5   -3    0    4    1    0.000864   -0.000290
