 written on 11May2017 at 21:54:08 
          16
         151
    2    1    1    1    2    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    2    2    1    1    1
    2
    0   -1    0    3   14   -0.002231   -0.000006
    0   -1    0    4   14    0.001020    0.000006
    0   -1    0    5   14    0.859744   -0.000004
    0   -1    0    6   14   -0.211391    0.000028
    0   -1    0    7   14    1.002530    0.000004
    0   -1    0    8   14   -0.578379   -0.000004
    0   -1    0    9   14   -0.006291    0.000000
    0   -1    0   10   14    0.016608   -0.000007
    0   -1    0   11   14    0.011194    0.000000
    0   -1    0   12   14   -0.012422   -0.000002
    0   -1    0   13   14    0.029048    0.000001
    0   -1    0   14   14   -0.086782    0.000000
    0   -1    0   15   14   -0.107587   -0.000005
    0   -1    0   16   14    0.019581    0.000005
    0   -1    0    1   15    0.067608   -0.000002
    0   -1    0    2   15    0.100650   -0.000014
    0   -1    0    3   15   -0.055482    0.000009
    0   -1    0    4   15    0.111133   -0.000001
    0   -1    0    5   15    1.446767    0.000000
    0   -1    0    6   15    1.106890   -0.000009
    0   -1    0    7   15    1.026966   -0.000010
    0   -1    0    8   15   -1.020663    0.000000
    0   -1    0    9   15   -0.013511    0.000000
    0   -1    0   10   15    0.005046   -0.000001
    0   -1    0   11   15    0.010958   -0.000011
    0   -1    0   12   15    0.001568    0.000003
    0   -1    0   13   15    0.008590    0.000001
    0   -1    0   14   15   -0.038030    0.000005
    0   -1    0   15   15   -0.004020   -0.000005
    0   -1    0   16   15   -0.062435   -0.000001
    0   -1    0    1   16   -0.039177    0.000003
    0   -1    0    2   16   -0.058169    0.000018
    0   -1    0    3   16    0.109835    0.000001
    0   -1    0    4   16    0.072143    0.000004
    0   -1    0    5   16   -0.835203    0.000000
    0   -1    0    6   16   -0.639672    0.000010
    0   -1    0    7   16   -1.017227    0.000000
    0   -1    0    8   16   -0.149129   -0.000009
    0   -1    0    9   16   -0.009428    0.000000
    0   -1    0   10   16   -0.015926    0.000000
    0   -1    0   11   16   -0.003691    0.000003
    0   -1    0   12   16    0.012404   -0.000001
    0   -1    0   13   16   -0.001209    0.000000
    0   -1    0   14   16   -0.101733   -0.000006
    0   -1    0   15   16   -0.199970    0.000001
    0   -1    0   16   16    0.143115    0.000002
    0    0    0    1    1   -4.007399    0.000000
    0    0    0    2    1   -0.255937    0.000003
    0    0    0    3    1   -0.000001   -0.000004
    0    0    0    4    1    0.000396    0.000001
    0    0    0    5    1   -1.293509   -0.000001
    0    0    0    6    1    1.977976    0.000007
    0    0    0    7    1    0.000001    0.000005
    0    0    0    8    1    0.000219   -0.000002
    0    0    0    9    1   -1.004105    0.000000
    0    0    0   10    1   -0.859727   -0.000002
    0    0    0   11    1    0.000001    0.000000
    0    0    0   12    1    1.670996    0.000000
    0    0    0   13    1   -0.046625    0.000001
    0    0    0   14    1   -0.076777    0.000000
    0    0    0   15    1    0.000000   -0.000007
    0    0    0   16    1    0.077827    0.000001
    0    0    0    1    2   -0.255937   -0.000003
    0    0    0    2    2    1.576724    0.000000
    0    0    0    3    2   -0.000002   -0.000015
    0    0    0    4    2   -0.001147    0.000005
    0    0    0    5    2   -1.978447   -0.000007
    0    0    0    6    2    2.132494    0.000029
    0    0    0    7    2    0.000002    0.000016
    0    0    0    8    2    0.000046   -0.000005
    0    0    0    9    2    0.900980    0.000001
    0    0    0   10    2   -0.211528   -0.000014
    0    0    0   11    2    0.000004   -0.000019
    0    0    0   12    2   -1.276654    0.000000
    0    0    0   13    2   -0.034844    0.000002
    0    0    0   14    2   -0.076749    0.000006
    0    0    0   15    2    0.000002   -0.000040
    0    0    0   16    2    0.115835    0.000006
    0    0    0    1    3   -0.000001    0.000004
    0    0    0    2    3   -0.000002    0.000015
    0    0    0    3    3    1.204243    0.000000
    0    0    0    4    3    0.000000    0.000000
    0    0    0    5    3   -0.000001    0.000005
    0    0    0    6    3    0.000002   -0.000016
    0    0    0    7    3   -1.188011   -0.000002
    0    0    0    8    3    0.000000   -0.000001
    0    0    0    9    3    0.000000   -0.000002
    0    0    0   10    3   -0.000001    0.000008
    0    0    0   11    3   -0.736282    0.000006
    0    0    0   12    3    0.000000   -0.000001
    0    0    0   13    3    0.000000   -0.000001
    0    0    0   14    3    0.000001   -0.000009
    0    0    0   15    3    0.136011    0.000005
    0    0    0   16    3    0.000000   -0.000003
    0    0    0    1    4    0.000396   -0.000001
    0    0    0    2    4   -0.001147   -0.000005
    0    0    0    3    4    0.000000    0.000000
    0    0    0    4    4    1.200701    0.000000
    0    0    0    5    4    0.000219   -0.000002
    0    0    0    6    4   -0.000047    0.000005
    0    0    0    7    4    0.000000   -0.000001
    0    0    0    8    4   -1.187768   -0.000003
    0    0    0    9    4   -1.464330    0.000000
    0    0    0   10    4   -1.158801   -0.000003
    0    0    0   11    4    0.000002   -0.000003
    0    0    0   12    4    1.615413    0.000003
    0    0    0   13    4    0.122253    0.000000
    0    0    0   14    4   -0.002649    0.000001
    0    0    0   15    4    0.000000   -0.000014
    0    0    0   16    4   -0.119528    0.000002
    0    0    0    1    5   -1.293509    0.000001
    0    0    0    2    5   -1.978447    0.000007
    0    0    0    3    5   -0.000001   -0.000005
    0    0    0    4    5    0.000219    0.000002
    0    0    0    5    5   -4.009329    0.000000
    0    0    0    6    5    0.254635    0.000003
    0    0    0    7    5    0.000001    0.000004
    0    0    0    8    5    0.000398   -0.000001
    0    0    0    9    5   -0.046640   -0.000001
    0    0    0   10    5    0.076732    0.000000
    0    0    0   11    5    0.000000    0.000007
    0    0    0   12    5    0.077714   -0.000001
    0    0    0   13    5   -1.004110    0.000001
    0    0    0   14    5    0.859742   -0.000002
    0    0    0   15    5   -0.000001    0.000000
    0    0    0   16    5    1.670722    0.000000
    0    0    0    1    6    1.977976   -0.000007
    0    0    0    2    6    2.132494   -0.000029
    0    0    0    3    6    0.000002    0.000016
    0    0    0    4    6   -0.000047   -0.000005
    0    0    0    5    6    0.254635   -0.000003
    0    0    0    6    6    1.572352    0.000000
    0    0    0    7    6   -0.000002   -0.000015
    0    0    0    8    6    0.001148    0.000005
    0    0    0    9    6    0.034902    0.000002
    0    0    0   10    6   -0.076085   -0.000006
    0    0    0   11    6    0.000002   -0.000039
    0    0    0   12    6   -0.115045    0.000006
    0    0    0   13    6   -0.900933    0.000001
    0    0    0   14    6   -0.211992    0.000014
    0    0    0   15    6    0.000004   -0.000019
    0    0    0   16    6    1.277213   -0.000001
    0    0    0    1    7    0.000001   -0.000005
    0    0    0    2    7    0.000002   -0.000016
    0    0    0    3    7   -1.188011    0.000002
    0    0    0    4    7    0.000000    0.000001
    0    0    0    5    7    0.000001   -0.000004
    0    0    0    6    7   -0.000002    0.000015
    0    0    0    7    7    1.202835    0.000000
    0    0    0    8    7    0.000000    0.000000
    0    0    0    9    7    0.000000    0.000001
    0    0    0   10    7    0.000001   -0.000010
    0    0    0   11    7    0.135889   -0.000005
    0    0    0   12    7    0.000000    0.000003
    0    0    0   13    7    0.000000    0.000002
    0    0    0   14    7   -0.000001    0.000008
    0    0    0   15    7   -0.736448   -0.000006
    0    0    0   16    7    0.000000    0.000001
    0    0    0    1    8    0.000219    0.000002
    0    0    0    2    8    0.000046    0.000005
    0    0    0    3    8    0.000000    0.000001
    0    0    0    4    8   -1.187768    0.000003
    0    0    0    5    8    0.000398    0.000001
    0    0    0    6    8    0.001148   -0.000005
    0    0    0    7    8    0.000000    0.000000
    0    0    0    8    8    1.199305    0.000000
    0    0    0    9    8    0.122257    0.000000
    0    0    0   10    8    0.002727    0.000001
    0    0    0   11    8    0.000000    0.000014
    0    0    0   12    8   -0.119602   -0.000002
    0    0    0   13    8   -1.464409    0.000000
    0    0    0   14    8    1.158444   -0.000003
    0    0    0   15    8   -0.000001    0.000003
    0    0    0   16    8    1.615287   -0.000003
    0    0    0    1    9   -1.004105    0.000000
    0    0    0    2    9    0.900980   -0.000001
    0    0    0    3    9    0.000000    0.000002
    0    0    0    4    9   -1.464330    0.000000
    0    0    0    5    9   -0.046640    0.000001
    0    0    0    6    9    0.034902   -0.000002
    0    0    0    7    9    0.000000   -0.000001
    0    0    0    8    9    0.122257    0.000000
    0    0    0    9    9  -13.242290    0.000000
    0    0    0   10    9   -0.192676    0.000001
    0    0    0   11    9    0.000000   -0.000001
    0    0    0   12    9    0.000069    0.000000
    0    0    0   13    9   -0.040264    0.000000
    0    0    0   14    9    0.014906    0.000000
    0    0    0   15    9    0.000000    0.000001
    0    0    0   16    9    0.000132    0.000000
    0    0    0    1   10   -0.859727    0.000002
    0    0    0    2   10   -0.211528    0.000014
    0    0    0    3   10   -0.000001   -0.000008
    0    0    0    4   10   -1.158801    0.000003
    0    0    0    5   10    0.076732    0.000000
    0    0    0    6   10   -0.076085    0.000006
    0    0    0    7   10    0.000001    0.000010
    0    0    0    8   10    0.002727   -0.000001
    0    0    0    9   10   -0.192676   -0.000001
    0    0    0   10   10   -2.822955    0.000000
    0    0    0   11   10    0.000000    0.000012
    0    0    0   12   10   -0.000934   -0.000004
    0    0    0   13   10   -0.015001    0.000000
    0    0    0   14   10    0.020291   -0.000004
    0    0    0   15   10   -0.000001   -0.000002
    0    0    0   16   10    0.000030    0.000000
    0    0    0    1   11    0.000001    0.000000
    0    0    0    2   11    0.000004    0.000019
    0    0    0    3   11   -0.736282   -0.000006
    0    0    0    4   11    0.000002    0.000003
    0    0    0    5   11    0.000000   -0.000007
    0    0    0    6   11    0.000002    0.000039
    0    0    0    7   11    0.135889    0.000005
    0    0    0    8   11    0.000000   -0.000014
    0    0    0    9   11    0.000000    0.000001
    0    0    0   10   11    0.000000   -0.000012
    0    0    0   11   11   -2.686788    0.000000
    0    0    0   12   11   -0.000001    0.000000
    0    0    0   13   11    0.000000    0.000001
    0    0    0   14   11   -0.000001    0.000002
    0    0    0   15   11   -0.063074   -0.000006
    0    0    0   16   11    0.000000    0.000010
    0    0    0    1   12    1.670996    0.000000
    0    0    0    2   12   -1.276654    0.000000
    0    0    0    3   12    0.000000    0.000001
    0    0    0    4   12    1.615413   -0.000003
    0    0    0    5   12    0.077714    0.000001
    0    0    0    6   12   -0.115045   -0.000006
    0    0    0    7   12    0.000000   -0.000003
    0    0    0    8   12   -0.119602    0.000002
    0    0    0    9   12    0.000069    0.000000
    0    0    0   10   12   -0.000934    0.000004
    0    0    0   11   12   -0.000001    0.000000
    0    0    0   12   12   -2.690444    0.000000
    0    0    0   13   12    0.000133    0.000000
    0    0    0   14   12   -0.000030    0.000000
    0    0    0   15   12    0.000000    0.000010
    0    0    0   16   12   -0.062674    0.000000
    0    0    0    1   13   -0.046625   -0.000001
    0    0    0    2   13   -0.034844   -0.000002
    0    0    0    3   13    0.000000    0.000001
    0    0    0    4   13    0.122253    0.000000
    0    0    0    5   13   -1.004110   -0.000001
    0    0    0    6   13   -0.900933   -0.000001
    0    0    0    7   13    0.000000   -0.000002
    0    0    0    8   13   -1.464409    0.000000
    0    0    0    9   13   -0.040264    0.000000
    0    0    0   10   13   -0.015001    0.000000
    0    0    0   11   13    0.000000   -0.000001
    0    0    0   12   13    0.000133    0.000000
    0    0    0   13   13  -13.246719    0.000000
    0    0    0   14   13    0.190534    0.000001
    0    0    0   15   13    0.000000    0.000001
    0    0    0   16   13    0.000025    0.000000
    0    0    0    1   14   -0.076777    0.000000
    0    0    0    2   14   -0.076749   -0.000006
    0    0    0    3   14    0.000001    0.000009
    0    0    0    4   14   -0.002649   -0.000001
    0    0    0    5   14    0.859742    0.000002
    0    0    0    6   14   -0.211992   -0.000014
    0    0    0    7   14   -0.000001   -0.000008
    0    0    0    8   14    1.158444    0.000003
    0    0    0    9   14    0.014906    0.000000
    0    0    0   10   14    0.020291    0.000004
    0    0    0   11   14   -0.000001   -0.000002
    0    0    0   12   14   -0.000030    0.000000
    0    0    0   13   14    0.190534   -0.000001
    0    0    0   14   14   -2.826971    0.000000
    0    0    0   15   14    0.000000    0.000012
    0    0    0   16   14    0.000931   -0.000004
    0    0    0    1   15    0.000000    0.000007
    0    0    0    2   15    0.000002    0.000040
    0    0    0    3   15    0.136011   -0.000005
    0    0    0    4   15    0.000000    0.000014
    0    0    0    5   15   -0.000001    0.000000
    0    0    0    6   15    0.000004    0.000019
    0    0    0    7   15   -0.736448    0.000006
    0    0    0    8   15   -0.000001   -0.000003
    0    0    0    9   15    0.000000   -0.000001
    0    0    0   10   15   -0.000001    0.000002
    0    0    0   11   15   -0.063074    0.000006
    0    0    0   12   15    0.000000   -0.000010
    0    0    0   13   15    0.000000   -0.000001
    0    0    0   14   15    0.000000   -0.000012
    0    0    0   15   15   -2.691109    0.000000
    0    0    0   16   15    0.000001    0.000000
    0    0    0    1   16    0.077827   -0.000001
    0    0    0    2   16    0.115835   -0.000006
    0    0    0    3   16    0.000000    0.000003
    0    0    0    4   16   -0.119528   -0.000002
    0    0    0    5   16    1.670722    0.000000
    0    0    0    6   16    1.277213    0.000001
    0    0    0    7   16    0.000000   -0.000001
    0    0    0    8   16    1.615287    0.000003
    0    0    0    9   16    0.000132    0.000000
    0    0    0   10   16    0.000030    0.000000
    0    0    0   11   16    0.000000   -0.000010
    0    0    0   12   16   -0.062674    0.000000
    0    0    0   13   16    0.000025    0.000000
    0    0    0   14   16    0.000931    0.000004
    0    0    0   15   16    0.000001    0.000000
    0    0    0   16   16   -2.694776    0.000000
    0    1    0    1    1   -0.083407    0.000001
